"","x"
"18264",4988
"18265",4988
"18266",4988
"18267",4989
"18268",4989
"18269",4990
"18270",4990
"18271",4990
"18272",4990
"18273",4990
"18274",4991
"18275",4991
"18276",4992
"18277",4992
"18278",4992
"18279",4992
"18280",4992
"18281",4993
"18282",4993
"18283",4993
"18284",4993
"18285",4994
"18286",4994
"18287",4994
"18288",4994
"18289",4994
"18290",4995
"18291",4995
"18292",4995
"18293",4996
"18294",4996
"18295",4997
"18296",4997
"18297",4997
"18298",4997
"18299",4997
"18300",4997
"18301",4998
"18302",4998
"18303",4999
"18304",4999
"18305",5000
"18306",5000
"18307",5001
"18308",5001
"18309",5001
"18310",5002
"18311",5002
"18312",5002
"18313",5003
"18314",5003
"18315",5003
"18316",5004
"18317",5004
"18318",5004
"18319",5005
"18320",5005
"18321",5005
"18322",5005
"18323",5005
"18324",0
"18325",5006
"18326",5006
"18327",5006
"18328",5006
"18329",5007
"18330",5007
"18331",5007
"18332",5008
"18333",5008
"18334",5008
"18335",5008
"18336",5008
"18337",5009
"18338",5009
"18339",5009
"18340",5009
"18341",5009
"18342",5009
"18343",5010
"18344",5010
"18345",5010
"18346",5011
"18347",5011
"18348",5011
"18349",5011
"18350",5011
"18351",5012
"18352",5012
"18353",5013
"18354",5013
"18355",5014
"18356",5014
"18357",5014
"18358",5014
"18359",5015
"18360",5015
"18361",5015
"18362",5015
"18363",5016
"18364",5016
"18365",5016
"18366",5016
"18367",0
"18368",0
"18369",0
"18370",5017
"18371",5017
"18372",5017
"18373",0
"18374",0
"18375",0
"18376",0
"18377",0
"18378",0
"18379",5018
"18380",5018
"18381",5019
"18382",5019
"18383",5019
"18384",5020
"18385",5020
"18386",5020
"18387",5020
"18388",5021
"18389",5021
"18390",5021
"18391",5022
"18392",5022
"18393",5022
"18394",5023
"18395",5023
"18396",5024
"18397",5024
"18398",5024
"18399",5025
"18400",5025
"18401",5025
"18402",5026
"18403",5026
"18404",5026
"18405",0
"18406",5027
"18407",5027
"18408",5027
"18409",5028
"18410",5028
"18411",5029
"18412",5029
"18413",0
"18414",5030
"18415",5030
"18416",5030
"18417",5031
"18418",5031
"18419",5031
"18420",0
"18421",0
"18422",5032
"18423",5032
"18424",5033
"18425",5033
"18426",5034
"18427",5034
"18428",5034
"18429",5035
"18430",5035
"18431",5036
"18432",5036
"18433",5036
"18434",5037
"18435",5037
"18436",5037
"18437",5037
"18438",5037
"18439",5037
"18440",5037
"18441",5038
"18442",5038
"18443",5038
"18444",0
"18445",5039
"18446",5039
"18447",5039
"18448",0
"18449",5040
"18450",5040
"18451",5040
"18452",5041
"18453",5041
"18454",5041
"18455",5042
"18456",5042
"18457",5042
"18458",5043
"18459",5043
"18460",5043
"18461",5044
"18462",5044
"18463",5044
"18464",5044
"18465",5044
"18466",5045
"18467",5045
"18468",5045
"18469",5046
"18470",5046
"18471",5046
"18472",5046
"18473",5047
"18474",5047
"18475",5047
"18476",5047
"18477",5047
"18478",5047
"18479",5048
"18480",5048
"18481",5049
"18482",5049
"18483",5049
"18484",5050
"18485",5050
"18486",5050
"18487",5051
"18488",5051
"18489",5051
"18490",5052
"18491",5052
"18492",5053
"18493",5053
"18494",5054
"18495",5054
"18496",5054
"18497",5055
"18498",5055
"18499",0
"18500",5056
"18501",5056
"18502",5056
"18503",5057
"18504",5057
"18505",5057
"18506",5058
"18507",5058
"18508",5058
"18509",5059
"18510",5059
"18511",5060
"18512",5060
"18513",5061
"18514",5061
"18515",5061
"18516",5061
"18517",5061
"18518",5062
"18519",5062
"18520",5062
"18521",5062
"18522",5063
"18523",5063
"18524",5063
"18525",5064
"18526",5064
"18527",5064
"18528",5065
"18529",5065
"18530",5065
"18531",5066
"18532",5066
"18533",5067
"18534",5067
"18535",5067
"18536",5068
"18537",5068
"18538",5069
"18539",5069
"18540",5069
"18541",5069
"18542",5069
"18543",5070
"18544",5070
"18545",5070
"18546",5070
"18547",0
"18548",5071
"18549",5071
"18550",5072
"18551",5072
"18552",5072
"18553",5073
"18554",5073
"18555",5074
"18556",5074
"18557",5075
"18558",5075
"18559",5075
"18560",5076
"18561",5076
"18562",5076
"18563",5076
"18564",0
"18565",5077
"18566",5077
"18567",5077
"18568",5077
"18569",5077
"18570",5077
"18571",5078
"18572",5078
"18573",5078
"18574",5079
"18575",5079
"18576",5079
"18577",5079
"18578",5079
"18579",5080
"18580",5080
"18581",5080
"18582",5081
"18583",5081
"18584",5081
"18585",5082
"18586",5082
"18587",5082
"18588",5083
"18589",5083
"18590",5083
"18591",5084
"18592",5084
"18593",5084
"18594",5085
"18595",5085
"18596",5085
"18597",5086
"18598",5086
"18599",5086
"18600",5086
"18601",5086
"18602",5087
"18603",5087
"18604",5087
"18605",5088
"18606",5088
"18607",0
"18608",0
"18609",0
"18610",5089
"18611",5089
"18612",5090
"18613",5090
"18614",5091
"18615",5091
"18616",5091
"18617",5091
"18618",5091
"18619",5091
"18620",5091
"18621",5091
"18622",5091
"18623",5091
"18624",5091
"18625",0
"18626",5092
"18627",5092
"18628",5092
"18629",5093
"18630",5093
"18631",5093
"18632",5094
"18633",5094
"18634",5094
"18635",5094
"18636",5095
"18637",5095
"18638",5095
"18639",5096
"18640",5096
"18641",5097
"18642",5097
"18643",5098
"18644",5098
"18645",5098
"18646",5099
"18647",5099
"18648",5099
"18649",5099
"18650",5099
"18651",5099
"18652",5099
"18653",5099
"18654",0
"18655",5100
"18656",5100
"18657",5100
"18658",5101
"18659",5101
"18660",5101
"18661",5102
"18662",5102
"18663",5103
"18664",5103
"18665",5104
"18666",5104
"18667",5104
"18668",5104
"18669",5105
"18670",5105
"18671",5105
"18672",5106
"18673",5106
"18674",5106
"18675",5107
"18676",5107
"18677",5107
"18678",5108
"18679",5108
"18680",5108
"18681",5109
"18682",5109
"18683",5110
"18684",5110
"18685",5110
"18686",5110
"18687",5111
"18688",5111
"18689",5112
"18690",5112
"18691",5112
"18692",5112
"18693",5112
"18694",0
"18695",5113
"18696",5113
"18697",5114
"18698",5114
"18699",5114
"18700",5115
"18701",5115
"18702",5115
"18703",5116
"18704",5116
"18705",5116
"18706",5116
"18707",5117
"18708",5117
"18709",5117
"18710",5117
"18711",5118
"18712",5118
"18713",5119
"18714",5119
"18715",5119
"18716",5120
"18717",5120
"18718",5120
"18719",5121
"18720",5121
"18721",5122
"18722",5122
"18723",0
"18724",5123
"18725",5123
"18726",0
"18727",5124
"18728",5124
"18729",5124
"18730",5125
"18731",5125
"18732",5125
"18733",5126
"18734",5126
"18735",5126
"18736",5127
"18737",5127
"18738",5128
"18739",5128
"18740",5128
"18741",5128
"18742",5129
"18743",5129
"18744",5129
"18745",5130
"18746",5130
"18747",5131
"18748",5131
"18749",5131
"18750",5131
"18751",5132
"18752",5132
"18753",5132
"18754",5132
"18755",5132
"18756",5133
"18757",5133
"18758",5133
"18759",5134
"18760",5134
"18761",5134
"18762",5134
"18763",5135
"18764",5135
"18765",5135
"18766",5135
"18767",5136
"18768",5136
"18769",5136
"18770",5137
"18771",5137
"18772",5137
"18773",5138
"18774",5138
"18775",5138
"18776",5139
"18777",5139
"18778",5139
"18779",5139
"18780",5139
"18781",5140
"18782",5140
"18783",5140
"18784",0
"18785",0
"18786",5141
"18787",5141
"18788",5142
"18789",5142
"18790",5142
"18791",5142
"18792",5142
"18793",5143
"18794",5143
"18795",0
"18796",5144
"18797",5144
"18798",5144
"18799",5144
"18800",0
"18801",5145
"18802",5145
"18803",5146
"18804",5146
"18805",5146
"18806",5147
"18807",5147
"18808",5147
"18809",0
"18810",0
"18811",5148
"18812",5148
"18813",5148
"18814",5148
"18815",5149
"18816",5149
"18817",5150
"18818",5150
"18819",5151
"18820",5151
"18821",5152
"18822",5152
"18823",5153
"18824",5153
"18825",5153
"18826",5154
"18827",5154
"18828",5154
"18829",5154
"18830",5155
"18831",5155
"18832",5155
"18833",5155
"18834",5155
"18835",5156
"18836",5156
"18837",5157
"18838",5157
"18839",5158
"18840",5158
"18841",5158
"18842",5159
"18843",5159
"18844",5159
"18845",5160
"18846",5160
"18847",5160
"18848",5160
"18849",5160
"18850",5161
"18851",5161
"18852",5161
"18853",5162
"18854",5162
"18855",5163
"18856",5163
"18857",5163
"18858",5163
"18859",5163
"18860",5163
"18861",5163
"18862",5163
"18863",5163
"18864",5164
"18865",5164
"18866",5164
"18867",5165
"18868",5165
"18869",5166
"18870",5166
"18871",5166
"18872",5167
"18873",5167
"18874",5167
"18875",5168
"18876",5168
"18877",5168
"18878",5169
"18879",5169
"18880",5169
"18881",5170
"18882",5170
"18883",5170
"18884",5171
"18885",5171
"18886",5171
"18887",5171
"18888",5172
"18889",5172
"18890",5172
"18891",5173
"18892",5173
"18893",5174
"18894",5174
"18895",5174
"18896",5175
"18897",5175
"18898",0
"18899",5176
"18900",5176
"18901",0
"18902",0
"18903",5177
"18904",5177
"18905",5177
"18906",5177
"18907",5178
"18908",5178
"18909",5178
"18910",5178
"18911",5178
"18912",5179
"18913",5179
"18914",5179
"18915",5180
"18916",5180
"18917",5180
"18918",5181
"18919",5181
"18920",5181
"18921",5182
"18922",5182
"18923",5182
"18924",5183
"18925",5183
"18926",5183
"18927",5183
"18928",5183
"18929",5184
"18930",5184
"18931",5184
"18932",5184
"18933",5184
"18934",5185
"18935",5185
"18936",5186
"18937",5186
"18938",5186
"18939",5187
"18940",5187
"18941",5188
"18942",5188
"18943",5189
"18944",5189
"18945",5189
"18946",5190
"18947",5190
"18948",5191
"18949",5191
"18950",5191
"18951",5191
"18952",5191
"18953",5191
"18954",5192
"18955",5192
"18956",5193
"18957",5193
"18958",5193
"18959",5193
"18960",5194
"18961",5194
"18962",5194
"18963",5194
"18964",5195
"18965",5195
"18966",5195
"18967",5196
"18968",5196
"18969",5197
"18970",5197
"18971",5197
"18972",5197
"18973",5198
"18974",5198
"18975",5199
"18976",5199
"18977",5199
"18978",5200
"18979",5200
"18980",5200
"18981",5201
"18982",5201
"18983",5201
"18984",5202
"18985",5202
"18986",5203
"18987",5203
"18988",5203
"18989",5203
"18990",5204
"18991",5204
"18992",5204
"18993",5205
"18994",5205
"18995",5205
"18996",5206
"18997",5206
"18998",5206
"18999",5206
"19000",5206
"19001",5206
"19002",5206
"19003",5207
"19004",5207
"19005",5207
"19006",5208
"19007",5208
"19008",5208
"19009",5209
"19010",5209
"19011",5209
"19012",5209
"19013",5209
"19014",5210
"19015",5210
"19016",0
"19017",0
"19018",5211
"19019",5211
"19020",5211
"19021",0
"19022",5212
"19023",5212
"19024",5212
"19025",5213
"19026",5213
"19027",5214
"19028",5214
"19029",5214
"19030",5215
"19031",5215
"19032",5216
"19033",5216
"19034",5217
"19035",5217
"19036",5217
"19037",0
"19038",5218
"19039",5218
"19040",5218
"19041",5219
"19042",5219
"19043",5219
"19044",5219
"19045",5219
"19046",5219
"19047",5220
"19048",5220
"19049",5220
"19050",5220
"19051",0
"19052",5221
"19053",5221
"19054",5221
"19055",5222
"19056",5222
"19057",5222
"19058",5223
"19059",5223
"19060",5223
"19061",5224
"19062",5224
"19063",5225
"19064",5225
"19065",5225
"19066",5226
"19067",5226
"19068",5226
"19069",5227
"19070",5227
"19071",5227
"19072",5228
"19073",5228
"19074",5228
"19075",5229
"19076",5229
"19077",5229
"19078",5230
"19079",5230
"19080",5230
"19081",5231
"19082",5231
"19083",5231
"19084",5232
"19085",5232
"19086",5232
"19087",5232
"19088",5233
"19089",5233
"19090",5233
"19091",5234
"19092",5234
"19093",5234
"19094",0
"19095",5235
"19096",5235
"19097",5235
"19098",5236
"19099",5236
"19100",5236
"19101",5237
"19102",5237
"19103",5237
"19104",5237
"19105",5237
"19106",5237
"19107",5238
"19108",5238
"19109",5238
"19110",5238
"19111",5239
"19112",5239
"19113",5240
"19114",5240
"19115",0
"19116",0
"19117",0
"19118",0
"19119",0
"19120",0
"19121",0
"19122",0
"19123",0
"19124",0
"19125",0
"19126",5241
"19127",5241
"19128",5242
"19129",5242
"19130",5243
"19131",5243
"19132",5243
"19133",5244
"19134",5244
"19135",5244
"19136",5245
"19137",5245
"19138",5245
"19139",5246
"19140",5246
"19141",5246
"19142",5246
"19143",5246
"19144",5247
"19145",5247
"19146",5248
"19147",5248
"19148",5249
"19149",5249
"19150",5249
"19151",5249
"19152",0
"19153",5250
"19154",5250
"19155",5251
"19156",5251
"19157",0
"19158",5252
"19159",5252
"19160",5252
"19161",5253
"19162",5253
"19163",5253
"19164",5253
"19165",5253
"19166",5253
"19167",5253
"19168",5254
"19169",5254
"19170",5254
"19171",5254
"19172",5255
"19173",5255
"19174",5256
"19175",5256
"19176",0
"19177",0
"19178",5257
"19179",5257
"19180",5257
"19181",5257
"19182",5258
"19183",5258
"19184",5258
"19185",5258
"19186",5258
"19187",5259
"19188",5259
"19189",5260
"19190",5260
"19191",5261
"19192",5261
"19193",5262
"19194",5262
"19195",5263
"19196",5263
"19197",5264
"19198",5264
"19199",5264
"19200",5265
"19201",5265
"19202",0
"19203",0
"19204",0
"19205",0
"19206",0
"19207",0
"19208",0
"19209",0
"19210",0
"19211",0
"19212",0
"19213",0
"19214",0
"19215",0
"19216",0
"19217",0
"19218",0
"19219",0
"19220",0
"19221",0
"19222",0
"19223",0
"19224",0
"19225",0
"19226",0
"19227",0
"19228",0
"19229",0
"19230",0
"19231",0
"19232",0
"19233",0
"19234",0
"19235",0
"19236",0
"19237",0
"19238",0
"19239",0
"19240",0
"19241",0
"19242",0
"19243",0
"19244",0
"19245",0
"19246",0
"19247",0
"19248",0
"19249",0
"19250",5266
"19251",5266
"19252",5266
"19253",5267
"19254",5267
"19255",5267
"19256",5267
"19257",5267
"19258",5267
"19259",5267
"19260",0
"19261",5268
"19262",5268
"19263",5268
"19264",0
"19265",0
"19266",0
"19267",0
"19268",0
"19269",5269
"19270",5269
"19271",5269
"19272",5269
"19273",5269
"19274",5269
"19275",5269
"19276",0
"19277",0
"19278",5270
"19279",5270
"19280",5270
"19281",5270
"19282",5270
"19283",5271
"19284",5271
"19285",5271
"19286",5272
"19287",5272
"19288",5272
"19289",5273
"19290",5273
"19291",5274
"19292",5274
"19293",5274
"19294",0
"19295",5275
"19296",5275
"19297",5275
"19298",5275
"19299",5275
"19300",5275
"19301",5276
"19302",5276
"19303",5276
"19304",5276
"19305",5276
"19306",5276
"19307",5276
"19308",5277
"19309",5277
"19310",5277
"19311",5277
"19312",0
"19313",0
"19314",0
"19315",5278
"19316",5278
"19317",5278
"19318",5279
"19319",5279
"19320",5279
"19321",5279
"19322",5279
"19323",5280
"19324",5280
"19325",5280
"19326",5281
"19327",5281
"19328",5282
"19329",5282
"19330",5282
"19331",5283
"19332",5283
"19333",5284
"19334",5284
"19335",5285
"19336",5285
"19337",5286
"19338",5286
"19339",5286
"19340",0
"19341",0
"19342",5287
"19343",5287
"19344",5287
"19345",5288
"19346",5288
"19347",5288
"19348",5289
"19349",5289
"19350",5289
"19351",5290
"19352",5290
"19353",5290
"19354",5291
"19355",5291
"19356",5291
"19357",5291
"19358",5291
"19359",5291
"19360",5292
"19361",5292
"19362",5292
"19363",5293
"19364",5293
"19365",5293
"19366",5294
"19367",5294
"19368",5294
"19369",5295
"19370",5295
"19371",5295
"19372",5296
"19373",5296
"19374",5296
"19375",5297
"19376",5297
"19377",5298
"19378",5298
"19379",0
"19380",0
"19381",0
"19382",5299
"19383",5299
"19384",5299
"19385",5299
"19386",5300
"19387",5300
"19388",5300
"19389",5301
"19390",5301
"19391",5301
"19392",5302
"19393",5302
"19394",5302
"19395",5303
"19396",5303
"19397",5303
"19398",5304
"19399",5304
"19400",5305
"19401",5305
"19402",5306
"19403",5306
"19404",5306
"19405",5306
"19406",5307
"19407",5307
"19408",5307
"19409",5307
"19410",5308
"19411",5308
"19412",5309
"19413",5309
"19414",0
"19415",0
"19416",0
"19417",5310
"19418",5310
"19419",5310
"19420",5311
"19421",5311
"19422",5311
"19423",5312
"19424",5312
"19425",5313
"19426",5313
"19427",5313
"19428",5314
"19429",5314
"19430",5314
"19431",5314
"19432",5314
"19433",5314
"19434",5315
"19435",5315
"19436",5315
"19437",5315
"19438",5316
"19439",5316
"19440",5316
"19441",5317
"19442",5317
"19443",5317
"19444",5317
"19445",5318
"19446",5318
"19447",5318
"19448",5319
"19449",5319
"19450",5320
"19451",5320
"19452",5320
"19453",5321
"19454",5321
"19455",5322
"19456",5322
"19457",5322
"19458",0
"19459",5323
"19460",5323
"19461",5323
"19462",5323
"19463",5323
"19464",5323
"19465",5323
"19466",0
"19467",0
"19468",5324
"19469",5324
"19470",5325
"19471",5325
"19472",0
"19473",0
"19474",0
"19475",0
"19476",0
"19477",0
"19478",0
"19479",0
"19480",0
"19481",0
"19482",0
"19483",0
"19484",0
"19485",0
"19486",0
"19487",0
"19488",0
"19489",0
"19490",0
"19491",0
"19492",0
"19493",0
"19494",0
"19495",0
"19496",0
"19497",0
"19498",0
"19499",0
"19500",0
"19501",0
"19502",0
"19503",0
"19504",0
"19505",0
"19506",0
"19507",0
"19508",0
"19509",0
"19510",0
"19511",0
"19512",0
"19513",0
"19514",0
"19515",5326
"19516",5326
"19517",5326
"19518",5327
"19519",5327
"19520",5327
"19521",5327
"19522",5327
"19523",5327
"19524",5327
"19525",5328
"19526",5328
"19527",5328
"19528",5329
"19529",5329
"19530",5329
"19531",5330
"19532",5330
"19533",5330
"19534",5330
"19535",5330
"19536",5331
"19537",5331
"19538",5331
