"","x"
"25402",7014
"25403",7014
"25404",7015
"25405",7015
"25406",7015
"25407",7015
"25408",7015
"25409",7016
"25410",7016
"25411",7016
"25412",7016
"25413",7017
"25414",7017
"25415",7017
"25416",7018
"25417",7018
"25418",7018
"25419",7019
"25420",7019
"25421",7019
"25422",7020
"25423",7020
"25424",7020
"25425",7021
"25426",7021
"25427",7021
"25428",0
"25429",0
"25430",0
"25431",0
"25432",0
"25433",0
"25434",0
"25435",0
"25436",0
"25437",0
"25438",0
"25439",0
"25440",0
"25441",0
"25442",0
"25443",0
"25444",7022
"25445",7022
"25446",7022
"25447",7022
"25448",0
"25449",7023
"25450",7023
"25451",7023
"25452",7024
"25453",7024
"25454",7024
"25455",7024
"25456",0
"25457",7025
"25458",7025
"25459",7025
"25460",7026
"25461",7026
"25462",7026
"25463",7027
"25464",7027
"25465",7028
"25466",7028
"25467",7028
"25468",7029
"25469",7029
"25470",7029
"25471",7030
"25472",7030
"25473",7030
"25474",7031
"25475",7031
"25476",7032
"25477",7032
"25478",7032
"25479",7033
"25480",7033
"25481",7033
"25482",7034
"25483",7034
"25484",7034
"25485",7034
"25486",7034
"25487",7035
"25488",7035
"25489",7035
"25490",7036
"25491",7036
"25492",7036
"25493",7037
"25494",7037
"25495",7038
"25496",7038
"25497",7038
"25498",7038
"25499",7038
"25500",7039
"25501",7039
"25502",7040
"25503",7040
"25504",7040
"25505",0
"25506",0
"25507",7041
"25508",7041
"25509",7041
"25510",7041
"25511",7041
"25512",7042
"25513",7042
"25514",7042
"25515",7043
"25516",7043
"25517",7043
"25518",7044
"25519",7044
"25520",7044
"25521",7045
"25522",7045
"25523",7045
"25524",7046
"25525",7046
"25526",7047
"25527",7047
"25528",0
"25529",7048
"25530",7048
"25531",7048
"25532",7049
"25533",7049
"25534",7050
"25535",7050
"25536",7050
"25537",7050
"25538",7050
"25539",7051
"25540",7051
"25541",0
"25542",7052
"25543",7052
"25544",7053
"25545",7053
"25546",7054
"25547",7054
"25548",7055
"25549",7055
"25550",7055
"25551",7056
"25552",7056
"25553",7056
"25554",7056
"25555",7056
"25556",7057
"25557",7057
"25558",7057
"25559",7058
"25560",7058
"25561",7058
"25562",0
"25563",0
"25564",7059
"25565",7059
"25566",7059
"25567",7060
"25568",7060
"25569",7061
"25570",7061
"25571",7061
"25572",7061
"25573",7062
"25574",7062
"25575",7062
"25576",7063
"25577",7063
"25578",0
"25579",7064
"25580",7064
"25581",7064
"25582",7065
"25583",7065
"25584",7065
"25585",7066
"25586",7066
"25587",7066
"25588",7067
"25589",7067
"25590",7067
"25591",7067
"25592",7067
"25593",7067
"25594",7067
"25595",0
"25596",7068
"25597",7068
"25598",7068
"25599",7069
"25600",7069
"25601",7070
"25602",7070
"25603",7071
"25604",7071
"25605",7072
"25606",7072
"25607",7072
"25608",7073
"25609",7073
"25610",7073
"25611",0
"25612",0
"25613",7074
"25614",7074
"25615",7074
"25616",7075
"25617",7075
"25618",7075
"25619",7075
"25620",7076
"25621",7076
"25622",7076
"25623",7076
"25624",7077
"25625",7077
"25626",7077
"25627",7077
"25628",7077
"25629",7078
"25630",7078
"25631",7078
"25632",7078
"25633",0
"25634",7079
"25635",7079
"25636",7079
"25637",0
"25638",0
"25639",0
"25640",0
"25641",0
"25642",0
"25643",0
"25644",0
"25645",0
"25646",0
"25647",0
"25648",0
"25649",0
"25650",0
"25651",0
"25652",0
"25653",0
"25654",0
"25655",0
"25656",0
"25657",0
"25658",0
"25659",0
"25660",7080
"25661",7080
"25662",0
"25663",0
"25664",0
"25665",0
"25666",7081
"25667",7081
"25668",7081
"25669",7081
"25670",7082
"25671",7082
"25672",7083
"25673",7083
"25674",7084
"25675",7084
"25676",7084
"25677",7085
"25678",7085
"25679",7085
"25680",7086
"25681",7086
"25682",7087
"25683",7087
"25684",7087
"25685",7088
"25686",7088
"25687",7088
"25688",0
"25689",7089
"25690",7089
"25691",7089
"25692",7090
"25693",7090
"25694",7091
"25695",7091
"25696",7092
"25697",7092
"25698",7092
"25699",0
"25700",7093
"25701",7093
"25702",7093
"25703",7094
"25704",7094
"25705",7094
"25706",7095
"25707",7095
"25708",7095
"25709",7096
"25710",7096
"25711",7096
"25712",7097
"25713",7097
"25714",7097
"25715",7097
"25716",7097
"25717",7097
"25718",7097
"25719",7098
"25720",7098
"25721",7098
"25722",7098
"25723",7098
"25724",7099
"25725",7099
"25726",7100
"25727",7100
"25728",7101
"25729",7101
"25730",7101
"25731",7101
"25732",0
"25733",7102
"25734",7102
"25735",7102
"25736",7103
"25737",7103
"25738",0
"25739",7104
"25740",7104
"25741",7104
"25742",7104
"25743",7105
"25744",7105
"25745",7105
"25746",7106
"25747",7106
"25748",7107
"25749",7107
"25750",7107
"25751",7108
"25752",7108
"25753",7108
"25754",7108
"25755",0
"25756",7109
"25757",7109
"25758",7109
"25759",7109
"25760",7110
"25761",7110
"25762",7110
"25763",7111
"25764",7111
"25765",7111
"25766",0
"25767",7112
"25768",7112
"25769",7112
"25770",7112
"25771",7113
"25772",7113
"25773",7114
"25774",7114
"25775",7115
"25776",7115
"25777",7116
"25778",7116
"25779",7117
"25780",7117
"25781",0
"25782",7118
"25783",7118
"25784",7118
"25785",7119
"25786",7119
"25787",7119
"25788",7120
"25789",7120
"25790",7120
"25791",7120
"25792",7120
"25793",7121
"25794",7121
"25795",7121
"25796",7122
"25797",7122
"25798",7122
"25799",7123
"25800",7123
"25801",7123
"25802",7124
"25803",7124
"25804",7124
"25805",7125
"25806",7125
"25807",7125
"25808",7126
"25809",7126
"25810",7126
"25811",0
"25812",0
"25813",0
"25814",0
"25815",0
"25816",0
"25817",0
"25818",0
"25819",0
"25820",0
"25821",0
"25822",0
"25823",0
"25824",0
"25825",0
"25826",0
"25827",0
"25828",0
"25829",0
"25830",0
"25831",0
"25832",0
"25833",0
"25834",0
"25835",0
"25836",0
"25837",0
"25838",0
"25839",0
"25840",0
"25841",0
"25842",0
"25843",0
"25844",0
"25845",0
"25846",0
"25847",0
"25848",0
"25849",0
"25850",0
"25851",0
"25852",0
"25853",0
"25854",0
"25855",0
"25856",0
"25857",0
"25858",0
"25859",7127
"25860",7127
"25861",0
"25862",0
"25863",0
"25864",0
"25865",7128
"25866",7128
"25867",7129
"25868",7129
"25869",7130
"25870",7130
"25871",7130
"25872",7131
"25873",7131
"25874",7131
"25875",7132
"25876",7132
"25877",0
"25878",7133
"25879",7133
"25880",7134
"25881",7134
"25882",7135
"25883",7135
"25884",7135
"25885",0
"25886",0
"25887",0
"25888",7136
"25889",7136
"25890",7136
"25891",7136
"25892",7137
"25893",7137
"25894",7137
"25895",7137
"25896",7138
"25897",7138
"25898",7138
"25899",7139
"25900",7139
"25901",7140
"25902",7140
"25903",0
"25904",0
"25905",7141
"25906",7141
"25907",7141
"25908",0
"25909",0
"25910",7142
"25911",7142
"25912",7142
"25913",7143
"25914",7143
"25915",7143
"25916",7144
"25917",7144
"25918",7144
"25919",0
"25920",0
"25921",0
"25922",0
"25923",0
"25924",0
"25925",0
"25926",7145
"25927",7145
"25928",7145
"25929",7145
"25930",7145
"25931",7146
"25932",7146
"25933",7147
"25934",7147
"25935",7147
"25936",7147
"25937",7148
"25938",7148
"25939",7148
"25940",7149
"25941",7149
"25942",7149
"25943",7149
"25944",7149
"25945",7149
"25946",7150
"25947",7150
"25948",7150
"25949",0
"25950",7151
"25951",7151
"25952",7151
"25953",7151
"25954",7151
"25955",7152
"25956",7152
"25957",7152
"25958",7152
"25959",7152
"25960",7153
"25961",7153
"25962",7153
"25963",7153
"25964",7153
"25965",7154
"25966",7154
"25967",7154
"25968",7155
"25969",7155
"25970",7155
"25971",7156
"25972",7156
"25973",7156
"25974",7157
"25975",7157
"25976",7158
"25977",7158
"25978",7159
"25979",7159
"25980",7159
"25981",7160
"25982",7160
"25983",7160
"25984",7160
"25985",7160
"25986",7160
"25987",7161
"25988",7161
"25989",7161
"25990",7162
"25991",7162
"25992",7162
"25993",7163
"25994",7163
"25995",7164
"25996",7164
"25997",7164
"25998",7164
"25999",7165
"26000",7165
"26001",7165
"26002",7166
"26003",7166
"26004",7166
"26005",0
"26006",7167
"26007",7167
"26008",7168
"26009",7168
"26010",7168
"26011",7168
"26012",0
"26013",0
"26014",0
"26015",0
"26016",0
"26017",0
"26018",0
"26019",0
"26020",0
"26021",0
"26022",0
"26023",7169
"26024",7169
"26025",7169
"26026",0
"26027",0
"26028",0
"26029",0
"26030",0
"26031",7170
"26032",7170
"26033",7171
"26034",7171
"26035",7171
"26036",0
"26037",0
"26038",0
"26039",0
"26040",0
"26041",0
"26042",0
"26043",0
"26044",7172
"26045",7173
"26046",7173
"26047",7173
"26048",7173
"26049",7173
"26050",7173
"26051",7173
"26052",7173
"26053",7173
"26054",7173
"26055",7173
"26056",7173
"26057",7174
"26058",7174
"26059",7174
"26060",7175
"26061",7175
"26062",0
"26063",0
"26064",0
"26065",0
"26066",0
"26067",0
"26068",7176
"26069",7176
"26070",7176
"26071",7177
"26072",7177
"26073",7177
"26074",7178
"26075",7178
"26076",7178
"26077",0
"26078",7179
"26079",7179
"26080",7179
"26081",7179
"26082",7179
"26083",0
"26084",0
"26085",7180
"26086",7180
"26087",7180
"26088",7180
"26089",7180
"26090",7181
"26091",7181
"26092",7182
"26093",7182
"26094",7182
"26095",0
"26096",7183
"26097",7183
"26098",7184
"26099",7184
"26100",7184
"26101",7184
"26102",7184
"26103",7185
"26104",7185
"26105",7185
"26106",7186
"26107",7186
"26108",7187
"26109",7187
"26110",7187
"26111",7188
"26112",7188
"26113",7189
"26114",7189
"26115",7189
"26116",7190
"26117",7190
"26118",7190
"26119",7190
"26120",7191
"26121",7191
"26122",7191
"26123",7192
"26124",7192
"26125",7192
"26126",7193
"26127",7193
"26128",7193
"26129",7194
"26130",7194
"26131",7194
"26132",7194
"26133",7194
"26134",7195
"26135",7195
"26136",7195
"26137",7195
"26138",7196
"26139",7196
"26140",7196
"26141",7196
"26142",0
"26143",7197
"26144",7197
"26145",7197
"26146",0
"26147",0
"26148",7198
"26149",7198
"26150",7198
"26151",7199
"26152",7199
"26153",7199
"26154",7200
"26155",7200
"26156",0
"26157",0
"26158",0
"26159",0
"26160",0
"26161",0
"26162",0
"26163",0
"26164",0
"26165",7201
"26166",7201
"26167",7202
"26168",7202
"26169",7202
"26170",7202
"26171",7202
"26172",7203
"26173",7203
"26174",7203
"26175",7204
"26176",7204
"26177",7204
"26178",7205
"26179",7205
"26180",7205
"26181",0
"26182",0
"26183",7206
"26184",7206
"26185",7206
"26186",7207
"26187",7207
"26188",7207
"26189",7208
"26190",7208
"26191",7208
"26192",7209
"26193",7209
"26194",7209
"26195",7210
"26196",7210
"26197",7210
"26198",7210
"26199",7211
"26200",7211
"26201",7211
"26202",7211
"26203",7211
"26204",7212
"26205",7212
"26206",7212
"26207",7213
"26208",7213
"26209",7213
"26210",7214
"26211",7214
"26212",7215
"26213",7215
"26214",7215
"26215",7216
"26216",7216
"26217",0
"26218",0
"26219",0
"26220",7217
"26221",7217
"26222",7217
"26223",0
"26224",7218
"26225",7218
"26226",7218
"26227",7218
"26228",7218
"26229",7218
"26230",7218
"26231",7218
"26232",7219
"26233",7219
"26234",7219
"26235",7219
"26236",7219
"26237",7219
"26238",7220
"26239",7220
"26240",7220
"26241",0
"26242",7221
"26243",7221
"26244",7221
"26245",7222
"26246",7222
"26247",7222
"26248",7222
"26249",7222
"26250",7223
"26251",7223
"26252",7224
"26253",7224
"26254",7224
"26255",0
"26256",7225
"26257",7225
"26258",7225
"26259",7226
"26260",7226
"26261",7226
"26262",7227
"26263",7227
"26264",7227
"26265",7227
"26266",7227
"26267",7228
"26268",7228
"26269",7229
"26270",7229
"26271",7229
"26272",7229
"26273",0
"26274",7230
"26275",7230
"26276",7231
"26277",7231
"26278",7231
"26279",7232
"26280",7232
"26281",7233
"26282",7233
"26283",7233
"26284",7234
"26285",7234
"26286",7234
"26287",0
"26288",7235
"26289",7235
"26290",0
"26291",7236
"26292",7236
"26293",7236
"26294",0
"26295",7237
"26296",7237
"26297",7237
"26298",7237
"26299",7238
"26300",7238
"26301",7238
"26302",7239
"26303",7239
"26304",7240
"26305",7240
"26306",7241
"26307",7241
"26308",0
"26309",7242
"26310",7242
"26311",7242
"26312",7243
"26313",7243
"26314",7243
"26315",7243
"26316",7243
"26317",7243
"26318",7244
"26319",7244
"26320",7244
"26321",7245
"26322",7245
"26323",7245
"26324",7246
"26325",7246
"26326",7247
"26327",7247
"26328",7248
"26329",7248
"26330",7248
"26331",7249
"26332",7249
"26333",7249
"26334",7250
"26335",7250
"26336",7250
"26337",7251
"26338",7251
"26339",7251
"26340",7252
"26341",7252
"26342",7252
"26343",7253
"26344",7253
"26345",7253
"26346",7253
"26347",0
"26348",7254
"26349",7254
"26350",7254
"26351",7254
"26352",0
"26353",7255
"26354",7255
"26355",7255
"26356",7256
"26357",7256
"26358",7256
"26359",7257
"26360",7257
"26361",7257
"26362",7258
"26363",7258
"26364",7258
"26365",0
"26366",0
"26367",7259
"26368",7259
"26369",7259
"26370",7260
"26371",7260
"26372",7260
"26373",7260
"26374",7260
"26375",7261
"26376",7261
"26377",7261
"26378",7261
"26379",7261
"26380",7262
"26381",7262
"26382",7262
"26383",0
"26384",7263
"26385",7263
"26386",7263
"26387",7263
"26388",7263
"26389",7263
"26390",7264
"26391",7264
"26392",7264
"26393",7265
"26394",7265
"26395",7266
"26396",7266
"26397",7266
"26398",7267
"26399",7267
"26400",7267
"26401",7268
"26402",7268
"26403",7268
"26404",7269
"26405",7269
"26406",7269
"26407",7269
"26408",7270
"26409",7270
"26410",7270
"26411",7270
"26412",7270
"26413",7271
"26414",7271
"26415",7271
"26416",7271
"26417",7272
"26418",7272
"26419",7272
"26420",7273
"26421",7273
"26422",7273
"26423",7274
"26424",7274
"26425",7274
"26426",0
"26427",7275
"26428",7275
"26429",7275
"26430",7275
"26431",7275
"26432",7276
"26433",7276
"26434",7277
"26435",7277
"26436",7277
"26437",7278
"26438",7278
"26439",7278
"26440",7279
"26441",7279
"26442",7279
"26443",7280
"26444",7280
"26445",7281
"26446",7281
"26447",7282
"26448",7282
"26449",0
"26450",0
"26451",7283
"26452",7283
"26453",7283
"26454",7283
"26455",7284
"26456",7284
"26457",7284
"26458",7284
"26459",7284
"26460",7285
"26461",7285
"26462",7285
"26463",0
"26464",0
"26465",7286
"26466",7286
"26467",7286
"26468",7286
"26469",7287
"26470",7287
"26471",7288
"26472",7288
"26473",0
"26474",0
"26475",7289
"26476",7289
"26477",7289
"26478",0
"26479",0
"26480",0
"26481",0
"26482",0
"26483",0
"26484",0
"26485",0
"26486",0
"26487",0
"26488",0
"26489",0
"26490",0
"26491",7290
"26492",7290
"26493",7290
"26494",7290
"26495",7290
"26496",7291
"26497",7291
"26498",7291
"26499",7291
"26500",0
"26501",0
"26502",0
"26503",7292
"26504",7292
"26505",0
"26506",0
"26507",0
"26508",0
"26509",0
"26510",0
"26511",7293
"26512",7293
"26513",7293
"26514",7294
"26515",7294
"26516",7294
"26517",0
"26518",7295
"26519",7295
"26520",7295
"26521",7296
"26522",7296
"26523",7296
"26524",7297
"26525",7297
"26526",7297
"26527",0
"26528",0
"26529",0
"26530",7298
"26531",7298
"26532",7298
"26533",7299
"26534",7299
"26535",7299
"26536",7299
"26537",7300
"26538",7300
"26539",7300
"26540",7300
"26541",7300
"26542",7301
"26543",7301
"26544",7301
"26545",0
"26546",7302
"26547",7302
"26548",7302
"26549",7303
"26550",7303
"26551",7303
"26552",7304
"26553",7304
"26554",7305
"26555",7305
"26556",7305
"26557",7306
"26558",7306
"26559",7307
"26560",7307
"26561",7307
"26562",0
"26563",7308
"26564",7308
"26565",7308
"26566",7309
"26567",7309
"26568",7309
"26569",7310
"26570",7310
"26571",7310
"26572",0
"26573",7311
"26574",7311
"26575",7311
"26576",7312
"26577",7312
"26578",0
"26579",0
"26580",7313
"26581",7313
"26582",7313
"26583",7313
"26584",7313
"26585",7314
"26586",7314
"26587",7314
"26588",0
"26589",7315
"26590",7315
"26591",7315
"26592",7315
"26593",7316
"26594",7316
"26595",7316
"26596",7317
"26597",7317
"26598",7317
"26599",7318
"26600",7318
"26601",7318
"26602",7319
"26603",7319
"26604",7319
"26605",0
"26606",7320
"26607",7320
"26608",7320
"26609",7321
"26610",7321
"26611",7322
"26612",7322
"26613",7323
"26614",7323
"26615",7323
"26616",7323
"26617",7323
"26618",7323
"26619",7323
"26620",7323
"26621",7324
"26622",7324
"26623",7325
"26624",7325
"26625",7326
"26626",7326
"26627",0
"26628",0
"26629",0
"26630",7327
"26631",7327
"26632",0
"26633",7328
"26634",7328
"26635",7329
"26636",7329
"26637",7329
"26638",7329
"26639",7330
"26640",7330
"26641",7331
"26642",7331
"26643",7331
"26644",7332
"26645",7332
"26646",7332
"26647",0
"26648",7333
"26649",7333
"26650",7333
"26651",7334
"26652",7334
"26653",7335
"26654",7335
"26655",7336
"26656",7336
"26657",0
"26658",7337
"26659",7337
"26660",7337
"26661",7338
"26662",7338
"26663",7338
"26664",7339
"26665",7339
"26666",7339
"26667",7340
"26668",7340
"26669",7340
"26670",7341
"26671",7341
"26672",7342
"26673",7342
"26674",7342
"26675",0
"26676",7343
"26677",7343
"26678",7343
"26679",7344
"26680",7344
"26681",7345
"26682",7345
